datetime,open,high,low,close
2026-07-01 00:45:00+00:00,3963.7799999999993,3964.54,3962.23,3962.85
2026-07-01 00:50:00+00:00,3962.85,3965.85,3960.2199999999993,3961.2799999999993
2026-07-01 00:55:00+00:00,3961.2799999999993,3966.77,3961.04,3963.88
2026-07-01 01:00:00+00:00,3963.88,3967.02,3957.45,3957.67
2026-07-01 01:05:00+00:00,3957.67,3957.69,3950.13,3952.1
2026-07-01 01:10:00+00:00,3952.1,3952.73,3946.1,3951.82
2026-07-01 01:15:00+00:00,3951.82,3951.91,3942.36,3948.55
2026-07-01 01:20:00+00:00,3948.55,3953.17,3948.14,3950.7199999999993
2026-07-01 01:25:00+00:00,3950.7199999999993,3953.35,3948.83,3953.13
2026-07-01 01:30:00+00:00,3953.13,3955.81,3943.67,3946.98
2026-07-01 01:35:00+00:00,3946.98,3948.27,3942.7,3942.7199999999993
2026-07-01 01:40:00+00:00,3942.7199999999993,3947.43,3942.23,3946.18
2026-07-01 01:45:00+00:00,3946.18,3949.21,3941.45,3946.11
2026-07-01 01:50:00+00:00,3946.11,3947.55,3940.85,3943.2599999999993
2026-07-01 01:55:00+00:00,3943.2599999999993,3946.39,3942.58,3945.2
2026-07-01 02:00:00+00:00,3945.2,3947.23,3941.58,3942.07
2026-07-01 02:05:00+00:00,3942.07,3942.35,3937.54,3939.73
2026-07-01 02:10:00+00:00,3939.73,3944.29,3938.92,3943.6
2026-07-01 02:15:00+00:00,3943.6,3947.81,3942.93,3947.8
2026-07-01 02:20:00+00:00,3947.8,3949.05,3946.89,3948.75
2026-07-01 02:25:00+00:00,3948.75,3949.83,3947.05,3948.2
2026-07-01 02:30:00+00:00,3948.2,3952.15,3946.21,3949.0099999999993
2026-07-01 02:35:00+00:00,3949.0099999999993,3953.36,3948.93,3951.12
2026-07-01 02:40:00+00:00,3951.12,3951.66,3948.0,3950.34
2026-07-01 02:45:00+00:00,3950.34,3952.57,3949.19,3949.2399999999993
2026-07-01 02:50:00+00:00,3949.2399999999993,3952.6,3947.08,3947.5099999999993
2026-07-01 02:55:00+00:00,3947.5099999999993,3948.68,3945.66,3946.5299999999993
2026-07-01 03:00:00+00:00,3946.5299999999993,3950.05,3945.62,3949.18
2026-07-01 03:05:00+00:00,3949.18,3952.23,3948.0299999999993,3952.23
2026-07-01 03:10:00+00:00,3952.23,3952.9,3950.46,3950.83
2026-07-01 03:15:00+00:00,3950.83,3954.36,3950.7199999999993,3950.9
2026-07-01 03:20:00+00:00,3950.9,3951.0299999999993,3947.91,3949.79
2026-07-01 03:25:00+00:00,3949.79,3950.17,3947.38,3948.73
2026-07-01 03:30:00+00:00,3948.73,3948.94,3943.79,3944.35
2026-07-01 03:35:00+00:00,3944.35,3948.6,3944.29,3948.46
2026-07-01 03:40:00+00:00,3948.46,3949.64,3944.7,3944.7199999999993
2026-07-01 03:45:00+00:00,3944.7199999999993,3946.7,3944.06,3944.98
2026-07-01 03:50:00+00:00,3944.98,3946.06,3944.43,3945.0
2026-07-01 03:55:00+00:00,3945.0,3947.89,3944.81,3947.7399999999993
2026-07-01 04:00:00+00:00,3947.7399999999993,3948.45,3942.2399999999993,3943.17
2026-07-01 04:05:00+00:00,3943.17,3944.89,3942.68,3942.84
2026-07-01 04:10:00+00:00,3942.84,3944.23,3941.44,3943.75
2026-07-01 04:15:00+00:00,3943.75,3944.2399999999993,3941.61,3943.57
2026-07-01 04:20:00+00:00,3943.57,3944.5099999999993,3942.45,3944.12
2026-07-01 04:25:00+00:00,3944.12,3945.46,3943.55,3944.91
2026-07-01 04:30:00+00:00,3944.91,3948.14,3944.54,3944.87
2026-07-01 04:35:00+00:00,3944.87,3945.4,3941.11,3941.64
2026-07-01 04:40:00+00:00,3941.64,3942.23,3939.64,3941.73
2026-07-01 04:45:00+00:00,3941.73,3947.68,3941.43,3946.82
2026-07-01 04:50:00+00:00,3946.82,3948.69,3946.2399999999993,3948.0099999999993
2026-07-01 04:55:00+00:00,3948.0099999999993,3950.2599999999993,3943.88,3943.88
2026-07-01 05:00:00+00:00,3943.88,3944.61,3939.08,3940.7599999999993
2026-07-01 05:05:00+00:00,3940.7599999999993,3942.2599999999993,3939.7399999999993,3940.46
2026-07-01 05:10:00+00:00,3940.46,3940.5,3936.79,3939.08
2026-07-01 05:15:00+00:00,3939.08,3939.84,3937.38,3939.08
2026-07-01 05:20:00+00:00,3939.08,3942.2799999999993,3938.95,3941.79
2026-07-01 05:25:00+00:00,3941.79,3942.08,3939.81,3940.07
2026-07-01 05:30:00+00:00,3940.07,3946.15,3937.67,3944.2799999999993
2026-07-01 05:35:00+00:00,3944.2799999999993,3945.32,3940.45,3942.54
2026-07-01 05:40:00+00:00,3942.54,3942.82,3938.9699999999993,3941.98
2026-07-01 05:45:00+00:00,3941.98,3943.95,3940.71,3942.42
2026-07-01 05:50:00+00:00,3942.42,3944.69,3940.88,3941.7799999999993
2026-07-01 05:55:00+00:00,3941.7799999999993,3946.08,3941.04,3941.31
2026-07-01 06:00:00+00:00,3941.31,3944.7,3940.25,3941.98
2026-07-01 06:05:00+00:00,3941.98,3943.2399999999993,3931.41,3934.2599999999993
2026-07-01 06:10:00+00:00,3934.2599999999993,3936.29,3930.5299999999993,3932.5
2026-07-01 06:15:00+00:00,3932.5,3934.16,3930.34,3933.87
2026-07-01 06:20:00+00:00,3933.87,3937.18,3933.29,3936.46
2026-07-01 06:25:00+00:00,3936.46,3936.9,3934.19,3934.6
2026-07-01 06:30:00+00:00,3934.6,3935.75,3930.44,3932.12
2026-07-01 06:35:00+00:00,3932.12,3935.16,3931.31,3934.83
2026-07-01 06:40:00+00:00,3934.83,3940.82,3934.35,3939.14
2026-07-01 06:45:00+00:00,3939.14,3939.79,3936.29,3937.19
2026-07-01 06:50:00+00:00,3937.19,3940.93,3936.41,3940.52
2026-07-01 06:55:00+00:00,3940.52,3940.54,3937.8,3939.0
2026-07-01 07:00:00+00:00,3939.0,3940.9699999999993,3932.67,3933.7599999999993
2026-07-01 07:05:00+00:00,3933.7599999999993,3933.87,3927.41,3931.45
2026-07-01 07:10:00+00:00,3931.45,3931.9,3927.85,3928.71
2026-07-01 07:15:00+00:00,3928.71,3938.39,3927.19,3937.66
2026-07-01 07:20:00+00:00,3937.66,3939.5299999999993,3934.59,3934.9899999999993
2026-07-01 07:25:00+00:00,3934.9899999999993,3938.06,3931.17,3931.4699999999993
2026-07-01 07:30:00+00:00,3931.4699999999993,3932.34,3927.91,3930.4899999999993
2026-07-01 07:35:00+00:00,3930.4899999999993,3936.79,3930.4699999999993,3936.07
2026-07-01 07:40:00+00:00,3936.07,3938.63,3935.4699999999993,3938.17
2026-07-01 07:45:00+00:00,3938.17,3940.02,3936.17,3938.21
2026-07-01 07:50:00+00:00,3938.21,3942.11,3937.69,3938.57
2026-07-01 07:55:00+00:00,3938.57,3945.7199999999993,3938.1,3943.25
2026-07-01 08:00:00+00:00,3943.25,3943.48,3937.68,3939.04
2026-07-01 08:05:00+00:00,3939.04,3940.45,3936.9699999999993,3938.64
2026-07-01 08:10:00+00:00,3938.64,3941.56,3936.59,3941.56
2026-07-01 08:15:00+00:00,3941.56,3950.14,3941.46,3949.84
2026-07-01 08:20:00+00:00,3949.84,3951.7599999999993,3946.05,3946.42
2026-07-01 08:25:00+00:00,3946.42,3949.68,3945.7199999999993,3945.98
2026-07-01 08:30:00+00:00,3945.98,3947.02,3942.9,3944.92
2026-07-01 08:35:00+00:00,3944.92,3945.05,3939.69,3940.08
2026-07-01 08:40:00+00:00,3940.08,3945.98,3939.5299999999993,3944.11
2026-07-01 08:45:00+00:00,3944.11,3944.64,3941.43,3942.16
2026-07-01 08:50:00+00:00,3942.16,3944.73,3941.96,3944.4899999999993
2026-07-01 08:55:00+00:00,3944.4899999999993,3944.67,3938.6,3941.79
2026-07-01 09:00:00+00:00,3941.79,3943.2799999999993,3940.0299999999993,3942.57
2026-07-01 09:05:00+00:00,3942.57,3943.56,3939.92,3940.92
2026-07-01 09:10:00+00:00,3940.92,3944.94,3940.86,3942.94
2026-07-01 09:15:00+00:00,3942.94,3947.7199999999993,3942.64,3945.69
2026-07-01 09:20:00+00:00,3945.69,3946.81,3943.86,3944.66
2026-07-01 09:25:00+00:00,3944.66,3946.32,3944.02,3946.05
2026-07-01 09:30:00+00:00,3946.05,3948.48,3944.7599999999993,3947.36
2026-07-01 09:35:00+00:00,3947.36,3949.7799999999993,3946.81,3949.2199999999993
2026-07-01 09:40:00+00:00,3949.2199999999993,3949.81,3946.37,3948.9699999999993
2026-07-01 09:45:00+00:00,3948.9699999999993,3953.04,3948.9699999999993,3952.8
2026-07-01 09:50:00+00:00,3952.8,3952.8,3950.2199999999993,3952.38
2026-07-01 09:55:00+00:00,3952.38,3953.36,3950.65,3951.66
2026-07-01 10:00:00+00:00,3951.66,3956.7799999999993,3951.54,3955.48
2026-07-01 10:05:00+00:00,3955.48,3956.91,3954.14,3954.9699999999993
2026-07-01 10:10:00+00:00,3954.9699999999993,3954.98,3950.14,3951.54
2026-07-01 10:15:00+00:00,3951.54,3952.17,3949.02,3949.32
2026-07-01 10:20:00+00:00,3949.32,3952.46,3948.39,3952.14
2026-07-01 10:25:00+00:00,3952.14,3954.79,3950.32,3954.5
2026-07-01 10:30:00+00:00,3954.5,3959.41,3954.36,3958.4899999999993
2026-07-01 10:35:00+00:00,3958.4899999999993,3961.7799999999993,3956.29,3956.95
2026-07-01 10:40:00+00:00,3956.95,3957.42,3953.66,3954.61
2026-07-01 10:45:00+00:00,3954.61,3958.54,3954.18,3958.5099999999993
2026-07-01 10:50:00+00:00,3958.5099999999993,3961.58,3958.5099999999993,3961.05
2026-07-01 10:55:00+00:00,3961.05,3965.73,3961.04,3965.71
2026-07-01 11:00:00+00:00,3965.71,3975.2799999999993,3965.19,3973.89
2026-07-01 11:05:00+00:00,3973.89,3978.0099999999993,3973.42,3977.57
2026-07-01 11:10:00+00:00,3977.57,3986.7,3976.92,3983.19
2026-07-01 11:15:00+00:00,3983.19,3992.32,3982.21,3990.06
2026-07-01 11:20:00+00:00,3990.06,3993.68,3986.25,3991.77
2026-07-01 11:25:00+00:00,3991.77,3995.9,3988.4899999999993,3994.19
2026-07-01 11:30:00+00:00,3994.19,3995.5099999999993,3990.4699999999993,3991.75
2026-07-01 11:35:00+00:00,3991.75,3993.69,3990.86,3991.94
2026-07-01 11:40:00+00:00,3991.94,3999.18,3990.35,3996.44
2026-07-01 11:45:00+00:00,3996.44,4002.2399999999993,3995.89,4001.34
2026-07-01 11:50:00+00:00,4001.34,4002.82,3996.9,3999.59
2026-07-01 11:55:00+00:00,3999.59,4000.7799999999993,3997.2599999999993,3997.68
2026-07-01 12:00:00+00:00,3997.68,4001.27,3990.9,3991.4
2026-07-01 12:05:00+00:00,3991.4,3992.16,3988.86,3990.5299999999993
2026-07-01 12:10:00+00:00,3990.5299999999993,3992.08,3986.6,3988.66
2026-07-01 12:15:00+00:00,3988.66,3995.5299999999993,3988.66,3995.25
2026-07-01 12:20:00+00:00,3995.25,3997.52,3992.3,3996.57
